item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
336154762060,Barry Bonds 1993 Topps #2 Pittsburgh Pirates,1.65,1.72,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336154762061,Barry Bonds 1994 Donruss Special Edition #69 San Francisco Giants,1.95,2.02,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336154762062,Barry Bonds 1997 Pinnacle Inside #60 San Francisco Giants,1.95,2.0,1.51,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336154762063,Barry Bonds 1995 Topps DIII #24 San Francisco Giants,2.35,2.53,2.03,2.05,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336154762064,Barry Bonds 1991 O-Pee-Chee #401 Pittsburgh Pirates,4.3,4.3,3.79,3.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336154762065,Barry Bonds 1993 Stadium Club #684 San Francisco Giants,1.65,1.67,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336154762066,Barry Bonds 2002 Topps Nestle #1 San Francisco Giants,2.1,2.49,1.66,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336154762067,Barry Bonds 2002 Fleer Genuine Tip of the Cap #TC4 San Francisco Giants,3.55,3.55,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336154762068,Barry Bonds 1999 Fleer Tradition #27 San Francisco Giants,1.6,2.32,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336154762069,Barry Bonds 1998 Pinnacle #23 San Francisco Giants,1.9,1.79,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336154762070,Barry Bonds 1996 Fleer Update #U246 San Francisco Giants,1.9,2.0,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336154762071,Barry Bonds 1996 Stadium Club Members Only 50 #7 San Francisco Giants,2.1,2.15,2.0,2.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336154762072,Barry Bonds 1995 Ultra All-Stars #5 San Francisco Giants,2.55,3.74,2.24,2.25,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336154762073,Barry Bonds 1997 Pinnacle Mint Collection Bronze Coin #18 Giants,5.35,5.17,4.99,4.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336154762074,Barry Bonds 1996 Pinnacle #208 San Francisco Giants,1.5,1.69,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336154762075,Barry Bonds 1996 Pinnacle Team Spirit #12 San Francisco Giants,8.9,7.99,6.24,6.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336154762076,Barry Bonds 1994 Topps #605 San Francisco Giants,1.5,1.99,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336154762077,Barry Bonds 1997-98 Fleer Million Dollar Moments #4 San Francisco Giants,1.85,1.99,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336154762079,Barry Bonds 1997 Ultra Season Crowns #3 San Francisco Giants,2.95,5.38,2.48,2.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336154762080,Barry Bonds 1997 Pinnacle #97 San Francisco Giants,3.9,2.99,1.6,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336154762081,Barry Bonds 1996 E-Motion XL D-Fense #2 San Francisco Giants,3.3,3.85,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336154762082,Barry Bonds 1997 Stadium Club Patent Leather Members Only #PL3 Giants,55.7,55.69,,55.69,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236304345363,Bryce Harper 2021 Topps 1986 35th Anniversary All-Stars #86AS-35 Phillies,2.9,2.5,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345364,Bryce Harper 2023 Topps Big League 8 Bit Ballers #8B-14 Philadelphia Phillies,1.95,2.0,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345365,Bryce Harper 2021 Topps Big League Rainbow Foil #137 /199 Philadelphia Phillies,12.0,,,,No solds | No actives | No data,
236304345366,Bryce Harper 2021 Donruss Optic Spirit of 76 #176 /76 Philadelphia Phillies,10.75,,,,No solds | No actives | No data,
236304345367,Bryce Harper 2018 Donruss Season Stat Line #270 /386 Washington Nationals,4.5,3.99,,3.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
236304345368,Barry Bonds 1992 Topps Micro Gold #380 Pittsburgh Pirates,3.8,3.99,2.0,2.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345369,Bryce Harper 2022 Topps Update MLB All-Star Game #ASG-47 Philadelphia Phillies,1.65,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345370,Barry Bonds 2001 Upper Deck Evolution #68 San Francisco Giants,1.95,1.95,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345372,Barry Bonds 1995 Leaf Opening Day #3 San Francisco Giants,1.95,2.0,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345373,Barry Bonds 2001 Pacific #379 San Francisco Giants,1.95,1.98,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345374,Barry Bonds 1992 U.S. Playing Card Co. Baseball Aces Playing Cards #10,1.9,1.9,,1.9,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236304345375,Barry Bonds 1995 Collector's Choice You Crash the Game Silver #CR3,1.95,1.99,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345376,Barry Bonds 1995 Leaf Limited Gold #4 San Francisco Giants,4.3,4.75,2.79,2.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345377,Barry Bonds 1990 Leaf #91 Pittsburgh Pirates,1.75,2.99,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236304345378,Bryce Harper 2018 Topps Chrome 1983 Topps Refractors #83T-25 Nationals,3.35,3.17,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345379,Barry Bonds 1992 Topps Micro #390 Pittsburgh Pirates,1.95,1.99,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345380,Barry Bonds 1996 Team Out #NNO San Francisco Giants,2.5,2.5,,2.5,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236304345381,Bryce Harper 2018 Donruss Optic Holo #157 Washington Nationals,2.5,3.49,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345382,Barry Bonds 1995 Collector's Choice SE #105 San Francisco Giants,1.9,1.98,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345383,Bryce Harper 2018 Panini Chronicles Rookies and Stars Holo Silver #9 /199,9.55,,,,No solds | No actives | No data,
236304345384,Barry Bonds 1998 Leaf Rookies & Stars #44 San Francisco Giants,1.9,2.14,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345386,Barry Bonds 2003 Upper Deck Victory Tier 1 Green #78 San Francisco Giants,2.3,2.15,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345387,Barry Bonds 1997 Score #91 San Francisco Giants,1.6,1.75,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345388,Barry Bonds with Neal Heaton 1988 Topps Stickers #135 Pittsburgh Pirates,3.99,3.99,,3.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236304345389,Bryce Harper 2020 Topps Gallery Rainbow Foil #82 Philadelphia Phillies,3.05,3.05,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345390,Barry Bonds 2002 Upper Deck Ovation #45 San Francisco Giants,1.8,2.5,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236304345391,Barry Bonds 2002 Playoff Absolute Memorabilia #124 San Francisco Giants,1.9,2.12,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345392,Barry Bonds 2003 Upper Deck Victory #78 San Francisco Giants,1.95,1.96,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345393,Bryce Harper 2018 Stadium Club Never Compromise Black #NC-BH /99,7.65,7.0,,7.0,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236304345394,Bryce Harper 2021 Donruss Unleashed Silver #UNL22 /349 Philadelphia Phillies,11.3,,,,No solds | No actives | No data,
236304345395,Bryce Harper 2021 Stadium Club #174 Philadelphia Phillies,2.45,3.44,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345396,Barry Bonds 1999 Upper Deck View to a Thrill #V25 San Francisco Giants,1.85,1.99,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345397,Barry Bonds 1999 Upper Deck HoloGrFX #52 San Francisco Giants,2.35,1.99,1.99,1.99,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
236304345398,Bryce Harper 2022 Topps Heritage #245 Philadelphia Phillies,1.6,1.98,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345399,Bryce Harper 2024 Topps Rainbow Foil #200 Philadelphia Phillies,2.75,3.54,2.29,2.29,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345400,Barry Bonds 2003 Upper Deck Victory #196 San Francisco Giants,2.0,2.36,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345401,Bryce Harper 2021 Donruss Red and White Stripes #18 /2021 Philadelphia Phillies,6.05,,,,No solds | No actives | No data,
236304345402,Bryce Harper 2016 Donruss Black Border #57 /199 Washington Nationals,10.99,,,,No solds | No actives | No data,
236304345403,Bryce Harper 2020 Topps Opening Day Spring Has Sprung #SHS-14 Phillies,2.0,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345404,Barry Bonds 1994 Sportflics 2000 #190 San Francisco Giants,2.1,2.04,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345405,Barry Bonds 1995 Leaf Great Gloves #3 San Francisco Giants,1.99,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345406,Barry Bonds 1995 Donruss #8 San Francisco Giants,1.55,1.77,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345407,Bryce Harper 2024 Topps Covering the Field #CTF-6 Philadelphia Phillies,2.1,2.29,1.77,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345408,Barry Bonds Mark McGwire 1990 Topps Stickers #123 Pittsburgh Pirates,2.9,2.95,2.35,2.35,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345409,Barry Bonds / Jeff Kent 2003 Playoff Prestige Connections #C-56,4.25,4.25,4.25,4.25,Browse BIN | Browse BIN | Confidence 1.00,
236304345410,Bryce Harper 2013 Topps Update Blue #US100 Washington Nationals,3.6,5.02,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345411,2021 Topps Bryce Harper #123 /500 🔥 LAST ONE MADE 500/500 Rare SP Phillies MVP,20.0,,,,No solds | No actives | No data,
236304345412,Bryce Harper 2019 Panini Chronicles Titan Holo #9 Philadelphia Phillies,3.9,4.03,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345413,Bryce Harper 2022 Donruss Optic Bomb Squad Holo Prizm #BS-9 Phillies,6.25,6.71,5.95,5.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345414,Bryce Harper 2015 Topps First Home Run #FHR-06 Washington Nationals,2.45,2.35,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345415,Barry Bonds 1993 O-Pee-Chee Premier #1 San Francisco Giants,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345416,Barry Bonds 1990 Panini Stickers #322 Pittsburgh Pirates,2.45,3.7,2.45,2.45,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236304345417,Barry Bonds 1992 Score Procter & Gamble #15 Pittsburgh Pirates,2.05,2.29,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345418,Barry Bonds 1993 Post Cereal #15 Pittsburgh Pirates,2.0,2.55,1.6,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345419,Bryce Harper 2017 Topps Update MVP Award Winners #MVP-18 Washington Nationals,2.0,2.75,2.0,2.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345420,Barry Bonds 1993 Leaf #269 San Francisco Giants,1.5,1.59,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345421,Barry Bonds 1996 Upper Deck Run Producers #RP3 San Francisco Giants,9.4,9.45,7.73,7.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345422,Bryce Harper 2020 Panini Prizm White Wave Prizm #63 Philadelphia Phillies,3.55,3.77,2.97,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345423,Bryce Harper 2018 Topps Heritage #22 Washington Nationals,2.0,2.99,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236304345424,Barry Bonds 1996 Leaf #78 San Francisco Giants,1.85,3.17,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236304345425,Barry Bonds 2003 Playoff Absolute Memorabilia #2 San Francisco Giants,2.0,2.6,2.0,2.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345426,Barry Bonds 1996-97 Score Board All Sport PPF #94 San Francisco Giants,1.75,1.87,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236304345427,Barry Bonds 2004 Leaf MVP Winners #MW-14 San Francisco Giants,15.5,15.5,,15.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
